Price,JPM,BAC,WFC,C,GS,MS,USB,PNC,TFC,COF,RF,FITB,STT,MTB,BK,KEY,CFG,HBAN,ALLY,CMA,BPOP,FHN,ZION,SNV,OZK,EWBC,PB,BOH,WAL,S&P_500,Dow_Jones,Nasdaq,VIX,US_10Y_Treasury,US_3M_Treasury
Ticker,JPM,BAC,WFC,C,GS,MS,USB,PNC,TFC,COF,RF,FITB,STT,MTB,BK,KEY,CFG,HBAN,ALLY,CMA,BPOP,FHN,ZION,SNV,OZK,EWBC,PB,BOH,WAL,^GSPC,^DJI,^IXIC,^VIX,^TNX,^IRX
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,115.3769302368164,29.432706832885742,41.43852996826172,64.35530090332031,212.9976043701172,46.104427337646484,43.40406036376953,124.89922332763672,43.621761322021484,95.00150299072266,12.68315315246582,23.549734115600586,66.48477935791016,144.2168426513672,39.408573150634766,14.894532203674316,30.740808486938477,10.640405654907227,27.186176300048828,49.61228561401367,50.43083572387695,13.407899856567383,38.868255615234375,29.588191986083984,23.024633407592773,43.05558776855469,57.270931243896484,73.73387145996094,51.40460205078125,3295.469970703125,28989.73046875,9314.91015625,14.5600004196167,1.680999994277954,1.4900000095367432
2020-01-27,114.40644836425781,28.82720375061035,41.029109954833984,62.95198440551758,209.6694793701172,44.88737487792969,43.162208557128906,123.36273193359375,42.99275207519531,92.14143371582031,12.465310096740723,23.272098541259766,64.0321044921875,141.30711364746094,38.63669204711914,14.547069549560547,29.931629180908203,10.462030410766602,26.526399612426758,48.07170867919922,49.55251693725586,13.197261810302734,38.72654342651367,28.877559661865234,22.991302490234375,41.46384811401367,56.92491149902344,73.30074310302734,50.50151062011719,3243.6298828125,28535.80078125,9139.3095703125,18.229999542236328,1.6050000190734863,1.5049999952316284
2020-01-28,116.486083984375,29.169443130493164,41.264305114746094,63.38694381713867,213.5786895751953,45.65648651123047,43.42018508911133,124.326171875,43.21289825439453,92.94297790527344,12.52985668182373,23.566062927246094,64.9232177734375,143.57769775390625,38.56808090209961,14.740103721618652,30.169755935668945,10.54733943939209,26.856290817260742,48.40129089355469,49.015289306640625,13.26207160949707,39.25169372558594,29.08751678466797,23.20796775817871,42.20724105834961,57.152793884277344,74.3594741821289,50.93965148925781,3276.239990234375,28722.849609375,9269.6796875,16.280000686645508,1.6410000324249268,1.5299999713897705
2020-01-29,116.31278228759766,28.967607498168945,41.17719268798828,62.76325607299805,211.4127960205078,45.36912536621094,43.2105712890625,123.41255187988281,42.348018646240234,92.17786407470703,12.424968719482422,23.247600555419922,64.694091796875,142.2069854736328,38.13069152832031,14.57795524597168,29.860198974609375,10.45427417755127,27.27922248840332,47.50454330444336,48.12844467163086,13.221562385559082,38.65153121948242,28.32035255432129,23.007972717285156,41.61253356933594,58.401832580566406,72.93180084228516,50.39420700073242,3273.39990234375,28734.44921875,9275.16015625,16.389999389648438,1.593999981880188,1.5199999809265137
2020-01-30,117.75118255615234,29.380054473876953,41.73470687866211,63.542850494384766,214.94338989257812,45.785972595214844,43.73458480834961,125.38098907470703,40.98778533935547,93.0614013671875,12.594399452209473,23.83553695678711,65.86524963378906,143.5440673828125,38.93687057495117,14.732380867004395,30.090383529663086,10.66366958618164,27.611064910888672,47.88777542114258,48.341617584228516,13.18915843963623,38.976619720458984,28.602998733520508,23.42462921142578,41.472591400146484,59.9462890625,73.35688781738281,50.69822692871094,3283.659912109375,28859.439453125,9298.9296875,15.489999771118164,1.5579999685287476,1.527999997138977
2020-01-31,114.69239807128906,28.809654235839844,40.889732360839844,61.46937561035156,209.3261260986328,44.45884704589844,42.90422821044922,123.37932586669922,40.547481536865234,90.90269470214844,12.562129020690918,23.231271743774414,64.18488311767578,141.71917724609375,38.40513229370117,14.446687698364258,29.590328216552734,10.524070739746094,27.253698348999023,46.876060485839844,47.7191276550293,12.96231746673584,37.918025970458984,28.27997589111328,22.649641036987305,40.324615478515625,59.24580001831055,71.86506652832031,49.38383483886719,3225.52001953125,28256.029296875,9150.9404296875,18.84000015258789,1.5199999809265137,1.5099999904632568
2020-02-03,115.56756591796875,28.93250846862793,41.04652404785156,62.06415939331055,210.4354705810547,44.74808883666992,43.28312683105469,124.20157623291016,41.27870178222656,90.85713958740234,12.79610824584961,23.66405487060547,64.57526397705078,142.1985321044922,38.773921966552734,14.655167579650879,29.907817840576172,10.640405654907227,27.20264434814453,47.51987838745117,48.40132141113281,13.100042343139648,38.434814453125,28.296138763427734,22.674644470214844,40.88760757446289,60.24167251586914,72.8355712890625,50.04549789428711,3248.919921875,28399.810546875,9273.400390625,17.969999313354492,1.5199999809265137,1.5180000066757202
2020-02-04,117.23126220703125,29.50290298461914,41.16848373413086,63.19590759277344,213.0151824951172,45.95612335205078,43.71039962768555,125.13179779052734,41.797630310058594,92.63328552246094,13.1188325881958,24.072336196899414,65.97554779052734,143.40953063964844,39.408573150634766,14.940855979919434,30.392000198364258,10.756733894348145,27.38132667541504,48.209678649902344,48.25635528564453,13.124346733093262,38.90993881225586,28.90985679626465,22.70797348022461,41.45940399169922,61.153133392333984,73.41303253173828,51.06482696533203,3297.590087890625,28807.630859375,9467.9697265625,16.049999237060547,1.6030000448226929,1.5379999876022339
2020-02-05,119.2242660522461,30.459434509277344,42.08314895629883,65.13721466064453,215.0930633544922,46.78132629394531,44.50044250488281,127.73145294189453,42.79618453979492,95.40228271484375,13.36894416809082,24.643930435180664,67.92752075195312,145.52032470703125,40.29194641113281,15.450469017028809,31.3603515625,10.927353858947754,27.959928512573242,49.390018463134766,49.53545379638672,13.537520408630371,40.0185546875,29.668935775756836,23.399627685546875,43.01644515991211,61.88739776611328,74.02261352539062,52.03049850463867,3334.68994140625,29290.849609375,9508.6796875,15.149999618530273,1.6490000486373901,1.5199999809265137
2020-02-06,119.24164581298828,30.424325942993164,42.24162292480469,65.23635864257812,212.90953063964844,46.798343658447266,44.17797088623047,126.95074462890625,42.59962463378906,94.29105377197266,13.191446304321289,24.21932029724121,68.1227035522461,143.92251586914062,40.772220611572266,15.14161491394043,30.733304977416992,10.83428955078125,27.76422882080078,48.49326705932617,48.802093505859375,13.472707748413086,39.185001373291016,29.45090675354004,23.324636459350586,42.277503967285156,61.4991569519043,72.94783782958984,51.342002868652344,3345.780029296875,29379.76953125,9572.150390625,14.960000038146973,1.6440000534057617,1.5299999713897705
2020-02-07,118.86033630371094,30.371671676635742,42.118370056152344,65.00502014160156,209.5462646484375,46.815345764160156,44.032867431640625,127.36602783203125,42.67038345336914,93.08406066894531,13.167241096496582,24.08049774169922,67.1636962890625,142.92176818847656,40.523502349853516,15.133893966674805,30.49517822265625,10.826532363891602,27.713172912597656,47.56586456298828,47.84703826904297,13.326882362365723,38.53483963012695,29.37015724182129,23.20796775817871,41.934425354003906,61.1109504699707,72.16182708740234,50.6266975402832,3327.7099609375,29102.509765625,9520.509765625,15.470000267028809,1.5779999494552612,1.5180000066757202
2020-02-10,119.35426330566406,30.441877365112305,42.05674743652344,64.83157348632812,208.9827423095703,47.08757400512695,44.048980712890625,127.78958129882812,42.71756362915039,93.2212142944336,13.134969711303711,24.00701141357422,67.15520477294922,141.96304321289062,39.871700286865234,15.072120666503906,30.550743103027344,10.803265571594238,27.755712509155273,47.006351470947266,47.81293869018555,13.318779945373535,38.0513916015625,29.531654357910156,23.35796546936035,41.661739349365234,61.2459831237793,72.59493255615234,50.349517822265625,3352.090087890625,29276.8203125,9628.3896484375,15.039999961853027,1.5470000505447388,1.5199999809265137
2020-02-11,119.57954406738281,30.512075424194336,42.25041961669922,65.33547973632812,208.19033813476562,47.453399658203125,44.28277587890625,128.56201171875,43.094966888427734,93.63270568847656,13.239852905273438,24.09682846069336,67.70684051513672,142.4255828857422,39.8116569519043,15.21110725402832,30.955547332763672,10.880821228027344,27.917381286621094,47.69615173339844,48.094329833984375,13.464609146118164,38.57651901245117,29.733543395996094,23.42462921142578,42.145545959472656,61.94646072387695,72.65107727050781,51.002235412597656,3357.75,29276.33984375,9638.9404296875,15.180000305175781,1.590000033378601,1.5379999876022339
2020-02-12,119.57954406738281,30.643705368041992,42.07434844970703,65.53372192382812,210.1185302734375,47.79368591308594,44.18603515625,128.91082763671875,42.80405044555664,93.99845886230469,13.288262367248535,24.20298957824707,68.25848388671875,142.61904907226562,39.93174362182617,15.218829154968262,30.86030387878418,10.896331787109375,28.03650665283203,48.064056396484375,47.94935989379883,13.448405265808105,38.719268798828125,29.830453872680664,23.5329647064209,42.48863220214844,61.88739776611328,72.75534057617188,51.80696487426758,3379.449951171875,29551.419921875,9725.9599609375,13.739999771118164,1.6299999952316284,1.534999966621399
2020-02-13,119.47554779052734,30.634931564331055,42.3648796081543,65.26112365722656,209.8544158935547,47.58100128173828,44.48431396484375,129.002197265625,43.46207809448242,93.98014831542969,13.393149375915527,24.358135223388672,66.91758728027344,143.45997619628906,39.47718048095703,15.226548194885254,30.915861129760742,10.973886489868164,28.130104064941406,48.26333236694336,48.25635528564453,13.488912582397461,38.996376037597656,30.02426528930664,23.716291427612305,42.60299301147461,62.360008239746094,73.44512939453125,52.31883239746094,3373.93994140625,29423.310546875,9711.9697265625,14.149999618530273,1.6169999837875366,1.5449999570846558
2020-02-14,119.11161804199219,30.58228302001953,42.452919006347656,65.08763885498047,208.7362060546875,47.50443649291992,44.42788314819336,128.01385498046875,43.55720901489258,93.8521499633789,13.34473991394043,24.17032241821289,66.06892395019531,142.7787628173828,39.36569595336914,15.234272003173828,30.69361114501953,10.919596672058105,27.951417922973633,48.10238265991211,47.5400505065918,13.091941833496094,38.845218658447266,29.580121994018555,23.40796661376953,42.04879379272461,62.45283889770508,72.93180084228516,52.25597381591797,3380.159912109375,29398.080078125,9731.1796875,13.680000305175781,1.5880000591278076,1.534999966621399
2020-02-18,117.5345687866211,30.073312759399414,41.370033264160156,64.08809661865234,205.32888793945312,47.23220443725586,43.87162780761719,125.73810577392578,42.81990432739258,94.20875549316406,13.159174919128418,23.876359939575195,65.24571228027344,140.27272033691406,38.842529296875,15.103007316589355,30.130064010620117,10.78775691986084,27.253698348999023,47.48921585083008,46.79816818237305,12.816490173339844,37.862754821777344,28.869487762451172,22.924638748168945,41.21308898925781,62.199649810791016,71.98536682128906,51.29509353637695,3370.2900390625,29232.189453125,9732.740234375,14.829999923706055,1.555999994277954,1.534999966621399
2020-02-19,119.13764953613281,30.468196868896484,41.458065032958984,64.4763412475586,208.9563446044922,47.9042854309082,44.137664794921875,127.36602783203125,43.29560089111328,95.22370147705078,13.255990982055664,24.20298957824707,66.84121704101562,141.5005340576172,39.38283157348633,15.234272003173828,30.439626693725586,10.880821228027344,24.105438232421875,48.26333236694336,47.292755126953125,12.881303787231445,38.46735382080078,29.176345825195312,23.18297004699707,41.5561637878418,62.461273193359375,72.1457748413086,51.636348724365234,3386.14990234375,29348.029296875,9817.1796875,14.380000114440918,1.5700000524520874,1.5429999828338623
2020-02-20,119.13764953613281,30.58228302001953,41.67816162109375,64.61679077148438,204.90626525878906,45.7264289855957,44.17797088623047,128.30453491210938,43.850563049316406,94.67508697509766,13.34473991394043,24.358135223388672,66.10286712646484,142.5685577392578,39.3056640625,15.458189964294434,30.780920028686523,10.966130256652832,25.015884399414062,48.615901947021484,47.08810806274414,13.075737953186035,38.836822509765625,29.27324676513672,23.591291427612305,41.934425354003906,63.18708038330078,72.91576385498047,52.220054626464844,3373.22998046875,29219.98046875,9750.9697265625,15.5600004196167,1.524999976158142,1.5379999876022339
2020-02-21,117.68186950683594,30.152280807495117,41.99510955810547,63.14634323120117,203.04852294921875,44.5949592590332,43.9764289855957,127.73973846435547,43.48586654663086,92.48971557617188,13.175309181213379,24.00701141357422,65.4578857421875,141.76124572753906,38.628116607666016,15.187944412231445,29.852262496948242,10.78775691986084,24.22456169128418,47.88777542114258,46.69584655761719,13.027128219604492,38.14826583862305,28.57876968383789,23.224632263183594,40.54452896118164,62.73136520385742,71.76080322265625,50.21746826171875,3337.75,28992.41015625,9576.58984375,17.079999923706055,1.4709999561309814,1.5180000066757202
2020-02-24,114.51908111572266,28.72189712524414,40.8417854309082,59.916316986083984,197.69541931152344,42.26397705078125,42.79136657714844,123.59527587890625,42.6296272277832,89.82884979248047,12.691219329833984,23.11695671081543,62.810035705566406,137.8002471923828,36.99003219604492,14.655167579650879,28.62197494506836,10.469783782958984,23.322629928588867,45.818363189697266,44.95625686645508,12.800288200378418,36.745933532714844,27.383615493774414,22.307985305786133,38.2133674621582,61.66795349121094,68.8893814086914,47.900569915771484,3225.889892578125,27960.80078125,9221.2802734375,25.030000686645508,1.3769999742507935,1.503000020980835
2020-02-25,109.40662384033203,27.273956298828125,39.72368240356445,57.35543441772461,191.5939483642578,40.86027908325195,40.88881301879883,117.39099884033203,40.67930603027344,84.83634185791016,11.932811737060547,22.104413986206055,60.12822723388672,131.1482696533203,35.66926193237305,13.929359436035156,27.336132049560547,9.950174331665039,22.21648406982422,43.52667236328125,43.54924392700195,12.208881378173828,35.58713150024414,26.010799407958984,21.816326141357422,35.92620086669922,59.56651306152344,65.56082916259766,45.781246185302734,3128.2099609375,27081.359375,8965.6103515625,27.850000381469727,1.3300000429153442,1.4900000095367432
2020-02-26,109.73588562011719,26.879064559936523,38.86088180541992,56.32283020019531,189.9827423095703,40.18820571899414,40.03426742553711,115.2066650390625,40.19568634033203,84.87290954589844,11.763381004333496,21.761455535888672,59.52568435668945,129.0542449951172,35.48057556152344,13.643669128417969,26.74083137512207,9.84935474395752,22.097362518310547,42.721900939941406,42.63682556152344,11.973942756652832,35.116886138916016,25.154808044433594,21.482995986938477,35.64470672607422,59.42302703857422,64.70260620117188,45.0538330078125,3116.389892578125,26957.58984375,8980.7802734375,27.559999465942383,1.309999942779541,1.4780000448226929
2020-02-27,105.16937255859375,25.562753677368164,37.390621185302734,53.241512298583984,181.09901428222656,38.63138198852539,38.30907440185547,108.48741912841797,37.69831848144531,81.5354232788086,11.174407005310059,20.56927490234375,58.88067626953125,121.66218566894531,35.12895202636719,12.90241527557373,25.748661041259766,9.577916145324707,21.603851318359375,40.78278732299805,41.451515197753906,11.285319328308105,34.08404541015625,23.975801467895508,21.28299903869629,34.28999710083008,57.26248550415039,62.64021301269531,42.988380432128906,2978.760009765625,25766.640625,8566.48046875,39.15999984741211,1.2990000247955322,1.3949999809265137
2020-02-28,100.6114501953125,25.00990104675293,35.9643669128418,52.42368698120117,177.84803771972656,38.308109283447266,37.43841552734375,104.98248291015625,36.58045196533203,80.7033462524414,10.908154487609863,19.92418670654297,57.802879333496094,118.95897674560547,34.2198486328125,12.624445915222168,25.15336799621582,9.515870094299316,21.33156967163086,40.34590148925781,40.91429138183594,10.79923152923584,33.546630859375,23.434749603271484,21.15799903869629,34.07887268066406,54.5196418762207,60.189605712890625,41.345001220703125,2954.219970703125,25409.359375,8567.3701171875,40.11000061035156,1.1269999742507935,1.2300000190734863
2020-03-02,105.29932403564453,25.77336311340332,37.205726623535156,55.83543395996094,185.5547332763672,39.541664123535156,38.82501983642578,110.1651611328125,38.697269439697266,83.63848114013672,11.706903457641602,21.002052307128906,58.29511260986328,125.0009765625,35.12895202636719,13.253130912780762,26.44715118408203,10.035484313964844,21.799549102783203,42.17005920410156,42.62828826904297,11.382534980773926,34.680240631103516,24.274593353271484,22.01632308959961,35.56553268432617,57.405975341796875,63.06888198852539,42.647125244140625,3090.22998046875,26703.3203125,8952.169921875,33.41999816894531,1.0880000591278076,1.1349999904632568
2020-03-03,101.3479995727539,24.35175132751465,35.68263244628906,53.7371826171875,180.20436096191406,37.77216339111328,37.16431427001953,104.22667694091797,37.17506408691406,79.0208511352539,11.36803913116455,19.956846237182617,55.8848876953125,117.98445892333984,33.30216979980469,12.659589767456055,24.724750518798828,9.756288528442383,20.957178115844727,39.08892822265625,41.15305709838867,11.042275428771973,32.664920806884766,22.530303955078125,21.15799903869629,33.304752349853516,56.36791229248047,61.58881759643555,40.22247314453125,3003.3701171875,25917.41015625,8684.08984375,36.81999969482422,1.0099999904632568,0.9179999828338623
2020-03-04,103.85224151611328,24.91337013244629,36.448585510253906,55.67021560668945,184.9080810546875,38.48676681518555,37.61577606201172,107.47413635253906,37.563541412353516,81.68170928955078,11.739175796508789,20.55293846130371,56.86085510253906,121.25545501708984,34.734432220458984,13.034459114074707,25.169240951538086,9.810574531555176,21.986751556396484,38.62139892578125,41.96315002441406,11.269115447998047,32.31223678588867,22.869478225708008,21.46632957458496,35.11689758300781,57.49037551879883,61.72628402709961,39.95305252075195,3130.1201171875,27090.859375,9018.08984375,31.989999771118164,0.9919999837875366,0.675000011920929
2020-03-05,98.75711059570312,23.650484085083008,34.24757766723633,52.44846725463867,176.09410095214844,36.23234939575195,35.294010162353516,100.24000549316406,34.57463073730469,77.79559326171875,11.262107849121094,19.336261749267578,52.95698547363281,111.5102767944336,33.70527267456055,12.479965209960938,23.62940216064453,9.135856628417969,21.042264938354492,35.80852508544922,39.916587829589844,10.661506652832031,30.3137149810791,21.50473403930664,20.549678802490234,33.735801696777344,55.49862289428711,58.661006927490234,38.37253952026367,3023.93994140625,26121.279296875,8738.58984375,39.619998931884766,0.9259999990463257,0.5950000286102295
2020-03-06,93.6533203125,22.705520629882812,32.654056549072266,50.622806549072266,170.83224487304688,35.594295501708984,34.2218132019043,94.87460327148438,32.24375534057617,75.24447631835938,10.585237503051758,18.12774658203125,51.0305061340332,106.0360107421875,32.65036392211914,11.613085746765137,22.208621978759766,8.624001502990723,20.667882919311523,34.344608306884766,37.554508209228516,10.23212718963623,29.62514877319336,20.656822204589844,19.991348266601562,32.425071716308594,53.068023681640625,56.93830108642578,35.570709228515625,2972.3701171875,25864.779296875,8575.6201171875,41.939998626708984,0.7059999704360962,0.41499999165534973
2020-03-09,80.96748352050781,19.367250442504883,28.595415115356445,42.43625259399414,153.08023071289062,31.902156829833984,29.280000686645508,82.01756286621094,27.360029220581055,66.81387329101562,8.538326263427734,14.943138122558594,44.690948486328125,92.02837371826172,29.974533081054688,9.4966459274292,18.065340042114258,7.328848838806152,17.919536590576172,27.58452033996582,32.890037536621094,8.182464599609375,26.056364059448242,18.379568099975586,17.691383361816406,28.545671463012695,41.32014846801758,50.4599494934082,29.410266876220703,2746.56005859375,23851.01953125,7950.68017578125,54.459999084472656,0.49900001287460327,0.33000001311302185
2020-03-10,87.25840759277344,20.850929260253906,30.88445281982422,45.91409683227539,163.3026885986328,33.60360336303711,31.150314331054688,89.73345184326172,28.810874938964844,71.64181518554688,9.353826522827148,15.727042198181152,48.145023345947266,99.0110092163086,31.346759796142578,10.441625595092773,20.168729782104492,7.73213005065918,19.068225860595703,30.841938018798828,34.8001708984375,8.58753490447998,27.072418212890625,20.584144592285156,18.96636962890625,30.39300537109375,45.945037841796875,53.33920669555664,31.466733932495117,2882.22998046875,25018.16015625,8344.25,47.29999923706055,0.7480000257492065,0.38999998569488525
2020-03-11,83.15111541748047,20.020776748657227,28.463354110717773,41.95711898803711,152.26522827148438,31.366201400756836,29.191316604614258,84.66703796386719,26.686128616333008,65.30514526367188,8.717734336853027,14.420539855957031,45.98939514160156,94.21469116210938,29.331296920776367,9.566933631896973,18.52570343017578,7.080678462982178,17.630237579345703,29.148075103759766,32.66832733154297,7.9313154220581055,25.149473190307617,18.25843048095703,17.508058547973633,28.114625930786133,42.8814697265625,50.13644027709961,29.06003761291504,2741.3798828125,23553.220703125,7952.0498046875,53.900001525878906,0.8199999928474426,0.36800000071525574
2020-03-12,76.29693603515625,18.11319351196289,23.9468994140625,35.73666763305664,133.476806640625,26.636173248291016,25.482954025268555,78.67041778564453,23.958850860595703,58.18210983276367,7.71466588973999,12.983382225036621,40.83797836303711,86.67277526855469,25.31753921508789,8.489188194274902,16.866804122924805,6.499021530151367,16.66023826599121,27.275110244750977,28.592243194580078,7.281345844268799,23.17613983154297,15.39167594909668,16.041414260864258,26.196924209594727,42.029075622558594,46.893218994140625,26.312088012695312,2480.639892578125,21200.619140625,7201.7998046875,75.47000122070312,0.8489999771118164,0.27300000190734863
2020-03-13,90.03992462158203,21.33665657043457,27.195575714111328,42.16365051269531,156.9424285888672,31.902156829833984,29.9088134765625,88.8530502319336,26.820911407470703,66.60355377197266,8.138726234436035,14.396040916442871,49.95268630981445,95.54512786865234,29.271259307861328,9.941800117492676,18.77970314025879,7.367628574371338,17.50261116027832,30.17820930480957,31.321001052856445,8.178142547607422,24.704421997070312,17.16017723083496,17.908050537109375,28.114625930786133,48.22184371948242,52.6840934753418,28.620004653930664,2711.02001953125,23185.619140625,7874.8798828125,57.83000183105469,0.9509999752044678,0.24300000071525574
2020-03-16,76.56555938720703,18.051376342773438,23.33061408996582,34.02665328979492,137.00241088867188,26.925418853759766,26.256874084472656,74.72527313232422,21.699329376220703,50.70246505737305,6.77683687210083,11.260430335998535,40.498504638671875,84.34239196777344,25.025941848754883,7.801929950714111,14.69197940826416,6.53779935836792,13.69066333770752,24.543699264526367,25.863494873046875,6.845286846160889,22.302841186523438,13.37282657623291,16.658069610595703,26.11775016784668,42.795719146728516,47.41083908081055,22.244041442871094,2386.1298828125,20188.51953125,6904.58984375,82.69000244140625,0.7279999852180481,0.1850000023841858
2020-03-17,81.24476623535156,19.411415100097656,26.08626937866211,33.2501335144043,140.55459594726562,28.745973587036133,27.183969497680664,79.73353576660156,23.20567512512207,49.303466796875,7.241672992706299,11.391081809997559,42.37407684326172,93.01139068603516,25.703479766845703,7.997175216674805,15.168220520019531,6.608862400054932,13.6736478805542,26.845888137817383,25.147193908691406,7.289571762084961,23.554014205932617,13.816975593566895,19.816354751586914,29.407758712768555,48.358131408691406,53.93770980834961,23.142065048217773,2529.18994140625,21237.380859375,7334.77978515625,75.91000366210938,0.996999979019165,0.16500000655651093
2020-03-18,72.69223022460938,18.360477447509766,24.756864547729492,30.094467163085938,124.03387451171875,26.159772872924805,26.603525161743164,72.69869995117188,22.452499389648438,40.50710678100586,6.002108097076416,9.529314994812012,38.3768424987793,91.30809020996094,24.665729522705078,6.372749328613281,12.159972190856934,6.0956292152404785,10.499862670898438,21.398670196533203,21.447303771972656,5.907350063323975,23.066978454589844,10.490360260009766,18.30804443359375,26.90066909790039,44.4908332824707,51.92384719848633,19.900196075439453,2398.10009765625,19898.919921875,6989.83984375,76.44999694824219,1.2660000324249268,0.003000000026077032
2020-03-19,73.9140396118164,18.722564697265625,24.90653419494629,32.746219635009766,132.4226837158203,26.30438995361328,26.772817611694336,76.7601318359375,23.760644912719727,42.29929733276367,6.752370357513428,10.672504425048828,39.573463439941406,88.84213256835938,25.72920799255371,7.302107810974121,13.787125587463379,6.064043998718262,10.959341049194336,22.59268569946289,21.464588165283203,6.993381500244141,22.882238388061523,12.639484405517578,18.358041763305664,28.492895126342773,46.509674072265625,47.1682014465332,24.6058406829834,2409.389892578125,20087.189453125,7150.580078125,72.0,1.11899995803833,-0.02800000086426735
2020-03-20,72.35429382324219,17.371360778808594,23.33061408996582,31.44099998474121,122.60768127441406,25.240991592407227,26.256874084472656,74.32659149169922,23.816143035888672,41.156314849853516,6.73606014251709,10.541853904724121,39.60740661621094,83.68988800048828,24.931604385375977,7.177152156829834,13.906184196472168,6.0166707038879395,9.955301284790039,22.57707977294922,22.821794509887695,6.351635456085205,21.479915618896484,12.713591575622559,14.999763488769531,25.994596481323242,41.262428283691406,43.641910552978516,23.644954681396484,2304.919921875,19173.98046875,6879.52001953125,66.04000091552734,0.9380000233650208,-0.032999999821186066
2020-03-23,68.48095703125,15.967166900634766,22.230117797851562,29.235332489013672,119.5604476928711,23.658639907836914,23.32242202758789,66.97616577148438,20.367403030395508,39.19954299926758,6.295688629150391,9.929429054260254,36.6710090637207,74.65655517578125,23.576526641845703,6.685140132904053,12.596525192260742,5.527124881744385,10.321178436279297,21.33623695373535,22.89095115661621,5.602932929992676,20.220340728759766,11.264376640319824,13.65811824798584,23.51388931274414,36.6881103515625,38.31203842163086,23.16002655029297,2237.39990234375,18591.9296875,6860.669921875,61.59000015258789,0.7639999985694885,-0.03999999910593033
2020-03-24,76.62622833251953,18.57242774963379,25.461185455322266,33.58882522583008,136.06346130371094,28.26105499267578,25.152423858642578,74.89967346191406,23.879568099975586,46.55116271972656,7.217208385467529,11.766701698303223,41.219879150390625,83.6983642578125,26.586851119995117,7.630118370056152,14.128427505493164,5.866649150848389,12.142061233520508,23.80231475830078,27.48988914489746,6.29404354095459,21.144027709960938,13.02649211883545,14.749768257141113,26.08256721496582,38.613250732421875,41.89493942260742,25.575706481933594,2447.330078125,20704.91015625,7417.85986328125,61.66999816894531,0.8159999847412109,-0.032999999821186066
2020-03-25,79.4857406616211,18.634248733520508,25.505205154418945,34.580135345458984,137.41873168945312,28.916114807128906,25.8215389251709,76.45282745361328,24.315616607666016,47.858741760253906,7.119347095489502,12.101494789123535,41.90729904174805,88.97772216796875,27.1357364654541,7.669165134429932,14.05699348449707,6.032460689544678,13.928910255432129,25.807954788208008,28.527240753173828,6.688963413238525,21.70663833618164,12.8535737991333,14.074776649475098,25.273252487182617,41.07502746582031,41.733184814453125,25.979816436767578,2475.56005859375,21200.55078125,7384.2998046875,63.95000076293945,0.8579999804496765,-0.07000000029802322
2020-03-26,85.0228042602539,20.064937591552734,27.204376220703125,38.01667785644531,146.86166381835938,30.379356384277344,29.167133331298828,85.4809799194336,27.17767333984375,52.9152717590332,8.03271198272705,14.142904281616211,41.941246032714844,93.81639862060547,28.3021297454834,8.949962615966797,16.44612693786621,6.711507797241211,14.60961627960205,26.52592658996582,30.697040557861328,7.289571762084961,22.983009338378906,15.30736255645752,14.699766159057617,27.041419982910156,44.030853271484375,45.72047805786133,29.212697982788086,2630.070068359375,22552.169921875,7797.5400390625,61.0,0.8109999895095825,-0.10499999672174454
2020-03-27,78.96582794189453,19.075820922851562,26.658531188964844,36.182762145996094,140.26222229003906,28.933124542236328,28.83660125732422,83.16371154785156,26.376935958862305,50.5653076171875,7.885922431945801,14.004090309143066,41.2962532043457,90.91828918457031,27.907621383666992,8.74691104888916,15.842885971069336,6.553591251373291,13.418381690979004,25.651872634887695,30.619232177734375,6.845286846160889,23.15934944152832,15.101506233215332,13.39145565032959,24.780635833740234,41.977970123291016,42.97061538696289,27.57829475402832,2541.469970703125,21636.779296875,7502.3798828125,65.54000091552734,0.7490000128746033,-0.057999998331069946
2020-03-30,81.01949310302734,19.464399337768555,26.341581344604492,36.4140625,141.3961639404297,29.63922882080078,29.26079750061035,83.86138153076172,25.81403350830078,49.25773239135742,7.747284412384033,13.166168212890625,43.93561553955078,90.58779907226562,29.15976905822754,8.426711082458496,15.596833229064941,6.616757869720459,13.03548526763916,24.215930938720703,30.861284255981445,6.935789108276367,23.108964920043945,14.739208221435547,14.641436576843262,23.654640197753906,42.06314468383789,43.81175231933594,27.4615535736084,2626.64990234375,22327.48046875,7774.14990234375,57.08000183105469,0.6700000166893005,0.013000000268220901
2020-03-31,78.0126724243164,18.749055862426758,25.26749610900879,34.79491424560547,136.94041442871094,28.92462158203125,28.10243797302246,79.50096893310547,24.450393676757812,46.10312271118164,7.315069198608398,12.31994915008545,45.66733169555664,87.64727783203125,28.885326385498047,8.098700523376465,14.930099487304688,6.482528209686279,12.278203964233398,22.897043228149414,30.256160736083984,6.63137149810791,22.470779418945312,14.459239959716797,13.916450500488281,22.64301109313965,41.100582122802734,44.677154541015625,27.488494873046875,2584.590087890625,21917.16015625,7700.10009765625,53.540000915527344,0.6980000138282776,0.029999999329447746
